Date,Close,High,Low,Open,Volume
2022-06-02,323.2073974609375,329.83729279346954,319.063712878105,329.83729279346954,26250
2022-06-03,316.5775146484375,329.8373058379009,314.9200407497546,323.2074102431692,14700
2022-06-06,316.5775146484375,316.5775146484375,316.5775146484375,316.5775146484375,250
2022-06-07,318.1520690917969,319.0636846776556,317.40621099101844,319.0636846776556,5600
2022-06-08,319.3371887207031,329.8290012438212,319.06371666305125,329.8290012438212,600
2022-06-09,319.49462890625,322.37864231761984,319.04712920615634,319.0636948387754,19800
2022-06-10,319.49462890625,328.1798004055976,328.1798004055976,328.1798004055976,50
2022-06-13,316.99188232421875,320.88695609272503,299.83701739966676,320.88695609272503,1450
2022-06-14,320.67974853515625,321.5499121500731,319.8924383761037,319.8924383761037,1200
2022-06-15,323.2073974609375,331.48647116430294,323.2073974609375,327.35108204377,2100
2022-06-16,320.4725646972656,330.5665739229797,316.5774912073549,325.69359697510595,5150
2022-06-17,318.8233337402344,323.20735858301845,317.4062008648617,323.20735858301845,1250
2022-06-20,325.4366760253906,327.34276066617394,314.9365689957135,314.9365689957135,2100
2022-06-21,330.57489013671875,331.49477600041865,321.54993272040605,324.86488048041025,5400
2022-06-22,330.71575927734375,335.6384586948179,323.2074046690839,330.66603708452436,26950
2022-06-23,331.39532470703125,335.63845370483153,324.86487370936777,324.86487370936777,2600
2022-06-24,327.6411437988281,331.4947653882579,319.06371168619825,329.83729156131665,10900
2022-06-27,331.0555419921875,331.49477155285325,323.2902810151289,323.2902810151289,1600
2022-06-28,331.4947509765625,335.63843536376953,324.0361190795898,324.0361190795898,26300
2022-06-29,331.00579833984375,331.494750061259,327.35106568549327,327.35106568549327,1500
2022-06-30,330.5500183105469,331.37048511520135,327.3511057209252,328.17984269743386,3900
2022-07-01,330.6163330078125,331.28760793870106,330.5500198863902,330.5500198863902,2500
2022-07-04,330.6163330078125,330.6163330078125,330.6163330078125,330.6163330078125,0
2022-07-05,326.72125244140625,327.3511006268861,319.0637309907624,319.0637309907624,2100
2022-07-06,323.2073974609375,323.2073974609375,323.2073974609375,323.2073974609375,500
2022-07-07,328.1798095703125,328.1798095703125,327.3427772153959,327.3427772153959,800
2022-07-08,328.1798095703125,328.1798095703125,328.1798095703125,328.1798095703125,0
2022-07-11,328.1798095703125,328.1798095703125,328.1798095703125,328.1798095703125,0
2022-07-12,328.1798095703125,328.1798095703125,328.1798095703125,328.1798095703125,0
2022-07-13,328.1798095703125,328.1798095703125,328.1798095703125,328.1798095703125,0
2022-07-14,328.1798095703125,328.1798095703125,328.1798095703125,328.1798095703125,0
2022-07-15,328.1798095703125,328.1798095703125,328.1798095703125,328.1798095703125,0
2022-07-18,317.40625,331.48648260529916,314.92003916449084,319.07201935292534,3000
2022-07-19,321.1355895996094,322.3786951077369,317.40627307522686,318.23501008064517,2700
2022-07-20,320.2405090332031,321.13553371524137,311.6879385557626,314.92000725623666,4400
2022-07-21,314.9200439453125,314.9200439453125,314.9117484826006,314.9200439453125,700
