Date,Close,High,Low,Open,Volume
2024-11-15,442.0917053222656,447.7168706763132,430.5065669770999,442.9335707759252,2111831
2024-11-18,446.4062194824219,451.7348221999397,443.89019924225005,444.34940651026653,2226950
2024-11-19,442.6369934082031,448.6639393989828,441.0202357614647,447.62118355968636,922761
2024-11-20,437.9588928222656,451.54347515097135,435.28025676629653,443.41186595863394,1658157
2024-11-21,435.4046630859375,441.2115961942285,433.366972649309,438.1502725681756,1865456
2024-11-22,443.0866394042969,454.39436736355964,435.2802904717831,436.23695045084196,4489439
2024-11-25,436.84918212890625,444.46418660804966,435.3280672263735,441.02020519702364,1013519
2024-11-26,414.6737976074219,437.18400418670717,411.36376248388,436.23692021546344,2176513
2024-11-27,435.31854248046875,439.10690762658436,422.84368882559977,425.7136686140088,2158014
2024-11-28,438.0928649902344,443.7945501846973,432.888632465441,443.7945501846973,1068039
2024-11-29,442.1873779296875,445.32522150201123,438.15027163892836,440.05401566021703,1930387
2024-12-02,444.45465087890625,451.54350474277413,442.26389137834497,445.7939689946627,2007062
2024-12-03,463.1669006347656,468.6676952484682,441.4985589954305,445.82265138158726,4858513
2024-12-04,486.54766845703125,487.89656245662815,468.82076118890484,469.62435202367544,3502023
2024-12-05,534.5145874023438,535.2034129190649,487.8965674018312,491.72320714615927,5925536
2024-12-06,548.0609741210938,562.5160930426806,540.493760647298,540.493760647298,4051347
2024-12-09,600.7728271484375,602.6957228446569,545.3057061339416,552.9494092130343,5325957
2024-12-10,633.9307250976562,656.2687110764459,600.8780778497527,618.671987557187,6708612
2024-12-11,669.7958984375,679.7068813140229,643.8321338836557,644.7887938151322,4214831
2024-12-12,712.826416015625,722.2782204457617,674.4452257142543,686.8818043444462,5725075
2024-12-13,782.9209594726562,784.1072084818779,713.1900009039041,717.4949707282738,6802579
2024-12-16,860.735595703125,861.2139256545481,824.6408362534984,837.0774149905001,6207977
2024-12-17,774.6649780273438,860.8983207769162,774.6649780273438,860.0373034575433,6419869
2024-12-18,697.1947021484375,727.0615992922139,697.1947021484375,698.3617993201528,7130116
2024-12-19,627.4732666015625,649.5720874580994,627.4732666015625,646.7021076902433,9647952
2024-12-20,664.8594970703125,684.0118474846468,584.9975450865196,621.8289522587698,9060684
2024-12-23,687.3601684570312,703.0494148647548,671.5752794110451,679.238134890297,5544623
2024-12-24,664.1994018554688,693.5784493294958,650.5287524745617,689.7518096090572,4564226
2024-12-26,643.8895263671875,663.9219875192872,639.0488294854234,663.9219875192872,2056960
2024-12-27,659.9518432617188,675.4019248127538,636.1788668562058,642.8754865073238,2935687
2024-12-30,687.666259765625,693.100080859991,660.0953151047534,660.1909577364956,3315720
2024-12-31,688.4220581054688,697.4051091213043,676.4447151409112,696.448449163662,2148575
2025-01-01,688.4220581054688,688.4220581054688,688.4220581054688,688.4220581054688,0
2025-01-02,682.5672607421875,700.2463169584917,679.2381029845423,699.3183848853105,1358749
2025-01-03,682.7394409179688,688.6994716816672,670.6185765749755,679.2285155038982,1722926
2025-01-06,672.6275634765625,690.6893073589581,670.6186010092373,686.0208022984303,1653191
2025-01-07,670.2359619140625,673.966959210289,654.3554295242551,670.618649263893,2241351
2025-01-08,655.7425537109375,680.1852029840754,650.5287454700018,674.4452434652225,1328845
2025-01-09,640.4359741210938,653.3987039340483,637.1354858273443,650.5287242681594,1069588
2025-01-10,642.2536010742188,649.5720726716135,627.568894952251,637.1354939606695,1205186
2025-01-13,665.768310546875,672.5319029790696,642.8754463754407,642.8754463754407,1472957
2025-01-14,676.004638671875,682.0698301779491,670.6186383743675,674.34963561001,1281730
2025-01-15,661.4920654296875,685.5903302803539,657.3209839527111,676.3585390295829,1456257
2025-01-16,652.8821411132812,663.4914667829522,648.6154169079523,660.0953357912788,857090
2025-01-17,656.0964965820312,667.7486071032063,647.6587492963763,653.3987086697563,1004794
2025-01-20,650.394775390625,664.7255801727849,647.6587421331476,660.1048965791515,959269
2025-01-21,630.9459228515625,650.3947762997238,627.138376798888,650.3947762997238,1329158
2025-01-22,569.1934814453125,627.5688864925372,567.8541926361196,621.8385031061227,5738558
2025-01-23,569.4518432617188,576.7703153383001,543.3828592568774,572.0826581612899,4531840
2025-01-24,559.2538452148438,575.8901167548297,554.862750514908,575.8901167548297,1459676
2025-01-27,513.2097778320312,561.5401950372582,511.81303339344004,554.8627277910191,4279903
2025-01-28,497.9414978027344,509.89974702950514,489.82904021205746,492.67986814295523,3436172
2025-01-29,523.5513305664062,529.8844150187855,495.5498740195698,499.37651397338885,4535021
