Date,Close,High,Low,Open,Volume
2025-01-20,68.16000366210938,69.44999694824219,67.94999694824219,68.5,3214070
2025-01-21,66.5999984741211,68.5999984741211,66.02999877929688,68.19999694824219,3184702
2025-01-22,65.4000015258789,67.48999786376953,65.19999694824219,66.98999786376953,2101524
2025-01-23,66.94999694824219,67.75,65.30000305175781,65.5999984741211,4352723
2025-01-24,67.47000122070312,68.25,66.80000305175781,67.0,4833531
2025-01-27,65.33999633789062,68.13999938964844,65.0999984741211,67.5999984741211,5865549
2025-01-28,64.79000091552734,65.75,64.0,65.5,5376220
2025-01-29,64.87999725341797,65.5,64.0199966430664,64.80999755859375,6531294
2025-01-30,66.01000213623047,67.0,65.44999694824219,65.79000091552734,4894906
2025-01-31,64.76000213623047,66.54000091552734,64.4000015258789,65.98999786376953,3443602
2025-02-03,63.97999954223633,65.0,63.849998474121094,64.97000122070312,2717883
2025-02-04,66.47000122070312,67.0999984741211,63.900001525878906,64.1500015258789,6886406
2025-02-06,66.16000366210938,67.8499984741211,65.19999694824219,66.30000305175781,13127512
2025-02-07,66.12000274658203,67.18000030517578,65.61000061035156,66.48999786376953,4630788
2025-02-10,66.2300033569336,67.75,66.11000061035156,66.9000015258789,5323503
2025-02-11,66.11000061035156,67.25,66.0,66.25,3001705
2025-02-12,67.58000183105469,68.0,65.9000015258789,66.4000015258789,8905696
2025-02-13,67.33000183105469,68.4000015258789,66.83999633789062,68.0999984741211,7196196
2025-02-14,67.4000015258789,68.51000213623047,67.19999694824219,67.69999694824219,5446101
2025-02-17,62.2599983215332,65.5,62.0,65.5,6386208
2025-02-18,60.29999923706055,62.11000061035156,59.11000061035156,62.04999923706055,7755524
2025-02-19,61.11000061035156,62.189998626708984,60.04999923706055,60.29999923706055,3250839
2025-02-20,61.65999984741211,62.70000076293945,60.75,61.56999969482422,3845529
2025-02-21,63.349998474121094,65.55000305175781,61.61000061035156,62.099998474121094,8075244
2025-02-24,63.27000045776367,63.75,62.810001373291016,62.9900016784668,3581955
2025-02-25,60.060001373291016,63.79999923706055,59.22999954223633,63.5,9406314
2025-02-26,60.47999954223633,61.25,57.79999923706055,60.4900016784668,11228549
2025-02-27,60.25,62.29999923706055,60.0,60.900001525878906,4500898
2025-02-28,59.790000915527344,61.75,59.5,60.099998474121094,4447173
2025-03-03,58.86000061035156,61.0,58.31999969482422,60.20000076293945,1309846
2025-03-04,58.779998779296875,59.0,58.11000061035156,58.790000915527344,593370
2025-03-05,58.29999923706055,59.79999923706055,58.04999923706055,58.79999923706055,830330
2025-03-06,58.720001220703125,58.9900016784668,58.5,58.599998474121094,957682
2025-03-07,59.20000076293945,60.29999923706055,58.02000045776367,59.25,977272
2025-03-10,60.5,61.02000045776367,58.75,59.59000015258789,2923471
2025-03-11,60.36000061035156,61.5,60.0,60.20000076293945,2383010
2025-03-12,59.34000015258789,60.599998474121094,59.0,60.29999923706055,880929
2025-03-13,61.34000015258789,62.279998779296875,59.900001525878906,59.900001525878906,5241996
2025-03-14,60.939998626708984,62.0,60.619998931884766,61.9900016784668,1038949
2025-03-17,60.560001373291016,61.29999923706055,60.40999984741211,60.84000015258789,850241
2025-03-18,66.62000274658203,66.62000274658203,62.599998474121094,64.87999725341797,18343221
2025-03-19,70.30999755859375,71.5999984741211,68.5,68.9800033569336,28324854
2025-03-20,68.52999877929688,70.98999786376953,68.0999984741211,70.98999786376953,13835736
2025-03-21,68.20999908447266,69.20999908447266,67.5999984741211,68.02999877929688,4198628
2025-03-24,70.19999694824219,71.25,68.52999877929688,68.69000244140625,15741063
2025-03-25,66.13999938964844,70.75,64.0199966430664,70.69999694824219,22825615
2025-03-26,65.13999938964844,67.0,64.05999755859375,66.75,5945675
2025-03-27,66.01000213623047,66.75,63.849998474121094,65.25,8993849
2025-03-28,66.01000213623047,66.01000213623047,66.01000213623047,66.01000213623047,0
2025-03-31,66.01000213623047,66.01000213623047,66.01000213623047,66.01000213623047,0
2025-04-03,67.29000091552734,68.0,66.12000274658203,66.12000274658203,3342536
2025-04-04,66.0,67.55000305175781,65.1500015258789,67.1500015258789,1811428
2025-04-07,60.93000030517578,64.98999786376953,59.400001525878906,64.98999786376953,5495040
2025-04-08,61.529998779296875,62.75,61.0,61.900001525878906,2306989
2025-04-09,60.66999816894531,61.20000076293945,59.0,61.0,2976216
2025-04-10,64.68000030517578,65.55000305175781,61.900001525878906,62.61000061035156,9871539
2025-04-11,63.47999954223633,64.30000305175781,63.2599983215332,63.31999969482422,1428412
2025-04-14,63.88999938964844,64.5,63.20000076293945,63.5,1640328
2025-04-15,67.9000015258789,68.9000015258789,62.31999969482422,64.5,21511574
2025-04-16,65.95999908447266,68.68000030517578,65.4000015258789,67.94999694824219,12729416
2025-04-17,66.6500015258789,67.5,65.0,65.0,5903894
2025-04-18,65.55000305175781,67.38999938964844,65.19999694824219,66.6500015258789,3369579
2025-04-21,65.5999984741211,66.55000305175781,64.9000015258789,65.1500015258789,3313911
2025-04-22,66.88999938964844,67.61000061035156,64.02999877929688,65.5999984741211,8780465
2025-04-23,66.9800033569336,68.29000091552734,66.51000213623047,67.01000213623047,6772873
2025-04-24,65.0,66.1500015258789,64.51000213623047,65.11000061035156,3058192
2025-04-25,64.2699966430664,66.12999725341797,63.52000045776367,65.30000305175781,2941045
